   55018.4492357246      -1.583610614445119E-004  1.454643180277697E-004
   55018.4696698488       1.854345249330258E-005  1.454680386494819E-004
   55018.4901039726       4.385192853839648E-005  1.454663198840170E-004
   55018.5105379963      -1.950603752143287E-004  1.454521147929693E-004
   55018.5309722194       1.941766308337645E-004  1.454619420872742E-004
   55018.5514063426       2.685655323353409E-005  1.454734982574290E-004
   55018.5718403653       1.576872428057374E-004  1.454437130629618E-004
   55018.5922745880      -8.477411202556517E-005  1.453855884590948E-004
   55018.6127087103      -7.819547065468502E-005  1.453869634714666E-004
   55018.6331427323       8.867397372736008E-005  1.453925949559603E-004
   55018.6535768540       1.207755503129793E-004  1.453910783981972E-004
   55018.6740110756       2.568350408751474E-004  1.454649752028004E-004
   55018.6944451966      -7.511143330107828E-005  1.454115721487692E-004
   55018.7148792177       3.747172949249977E-004  1.454918789375178E-004
   55018.7353134383       3.926871799889708E-004  1.455042237177094E-004
   55018.7557475589      -4.803959518961953E-006  1.455193084122597E-004
   55018.7761815791      -2.567250151053191E-005  1.455155170178520E-004
   55018.7966156990      -3.292556001331937E-004  1.455011602710280E-004
   55018.8170499187       1.682690005533338E-005  1.455373655600257E-004
   55018.8374839379       5.700395041996487E-006  1.455175694260247E-004
   55018.8579180571      -5.093059541438905E-006  1.455143846547222E-004
   55018.8987862946      -1.229692126669679E-004  1.455117458442144E-004
   55018.9192204129      -2.368869924140871E-005  1.455247174682814E-004
   55018.9396545309      -1.659568261890287E-004  1.455114425326617E-004
   55018.9600886487      -2.054971853832077E-004  1.455167808159879E-004
   55018.9805227663       6.536450447658382E-005  1.455354041453187E-004
   55019.0009568834       3.184894615815281E-004  1.455359298853433E-004
   55019.0213911005       1.706362987858867E-004  1.455262744675849E-004
   55019.0418251172      -1.369211161108552E-004  1.455132522915924E-004
   55022.1478071515      -2.660446173238240E-004  1.453096796878591E-004
   55022.1682412270       9.862818215333746E-005  1.453171411520536E-004
   55022.1886754024       1.657585280845364E-004  1.453271605436751E-004
   55022.2091093774       2.823386844807985E-005  1.453174849051465E-004
   55022.2295434521       2.417962420497854E-004  1.453310934834741E-004
   55022.2499776266      -1.036864612179444E-004  1.453096493567039E-004
   55022.2704117009       4.846567261518331E-006  1.453288894195250E-004
   55022.2908456750      -2.504235425344614E-004  1.453060197284575E-004
   55022.3112797485      -7.507981538079633E-005  1.453087495324311E-004
   55022.3317139219       5.274358246043498E-005  1.453353196244406E-004
   55022.3521478950       2.486769967788849E-004  1.453387874865255E-004
   55022.3725819679      -9.747993698350221E-005  1.453200832741140E-004
   55022.3930161405      -7.692591776042867E-005  1.453265741413400E-004
   55022.4134501129      -9.511376730120258E-005  1.453072734162083E-004
   55022.4338841849       5.607429990506230E-005  1.453201843779649E-004
   55022.4543181566      -2.435835749939885E-004  1.452964957457053E-004
   55022.4747523281      -1.093385337536112E-004  1.452919561828010E-004
   55022.4951863993       2.116153397513365E-006  1.453123286087520E-004
   55022.5156204703       9.896069070292057E-005  1.452982650630955E-004
   55022.5360545409      -5.331790185236773E-005  1.452976078880649E-004
   55022.5564886114       2.302926593322763E-005  1.453060500596128E-004
   55022.5769226815      -2.080213008326393E-004  1.452908238196713E-004
   55022.5973566514      -8.176625256739456E-005  1.453011566332305E-004
   55022.6177908210       6.368894845920625E-005  1.453273930825321E-004
   55022.6382248902       1.142697968077311E-004  1.453172725870597E-004
   55022.6586588593       4.279706323773169E-006  1.453178185478544E-004
   55022.6790930280      -3.613015593725288E-004  1.452920673970370E-004
   55022.6995270964      -7.420337452941350E-004  1.452625551829671E-004
   55022.7199610647      -5.068135504697757E-004  1.452729486588369E-004
   55022.7403951324      -6.147578572246459E-004  1.452736361650228E-004
   55022.7608293002      -6.227933679421316E-004  1.452754358135684E-004
   55022.7812633675      -8.094333359547345E-004  1.452633134618486E-004
   55022.8016973348      -6.728835201054162E-004  1.452541433425745E-004
   55022.8221315014      -1.049201223721874E-003  1.452291605810237E-004
   55022.8425655680      -6.991631159982692E-004  1.452620395533277E-004
   55022.8629995343      -2.742893535694346E-004  1.452735350611719E-004
   55022.8834336002      -2.658494468125161E-004  1.452845958224575E-004
   55022.9038677661      -2.204390766233910E-004  1.452790553314296E-004
   55022.9243017315       1.082536445180526E-004  1.453027439636892E-004
   55022.9447357967       8.262320536256418E-005  1.453001557051069E-004
   55022.9651699615       3.300167064799187E-004  1.453063432607803E-004
   55022.9856039262       9.149602859892525E-005  1.453010757501498E-004
   55023.0060379904      -7.094259096962485E-005  1.452915214362423E-004
   55023.0264720545      -7.401100587844933E-005  1.452997108481630E-004
   55023.0469061183       1.112663410274273E-005  1.452948376425509E-004
   55023.0673401818       5.367078652840362E-006  1.452878412560705E-004
   55023.0877742452      -8.781622871101291E-005  1.452929267797694E-004
   55023.1082084080       2.622057547441159E-005  1.453057669688303E-004
   55023.1286423707       1.494044680228068E-004  1.453186678202017E-004
   55023.1695103953      -2.276695555197827E-004  1.452869212110275E-004
   55025.8463698307       3.940595938445313E-005  1.451842199193105E-004
   55025.8668037561       1.118312643404451E-004  1.451574779507546E-004
   55025.8872377810      -1.625406207483859E-005  1.451511488496899E-004
   55025.9076719057       1.342465004112725E-004  1.451612289036220E-004
   55025.9281058302       1.849125210611202E-004  1.451464980725497E-004
   55025.9485398544      -1.640104252899066E-004  1.451447793070849E-004
   55025.9689739781       1.607238533982702E-004  1.451655157068990E-004
   55025.9894079019      -1.303359682266469E-004  1.451418472954096E-004
   55026.0098419252      -1.378374544545036E-004  1.451397342249263E-004
   55026.0302758480      -2.395623621227472E-004  1.451304630018012E-004
   55026.0507099708       1.917839303986479E-004  1.451505017850443E-004
   55026.0711439932      -4.738937744885874E-006  1.451613502282430E-004
   55026.0915780155      -7.296786736854521E-005  1.451574678403695E-004
   55026.1120119374      -2.612355148304824E-004  1.451218287329366E-004
   55026.1324460588      -4.934914138499114E-005  1.451471046956550E-004
   55026.1528800803       2.336695906113295E-004  1.451525845243723E-004
   55026.1733140012      -3.684860411345969E-005  1.451458611182892E-004
   55026.1937481219       1.642357236919523E-005  1.451408261465157E-004
   55026.2141821424      -7.855388546751385E-005  1.451199785324657E-004
   55026.2346160627      -4.462109347103116E-005  1.450981401006770E-004
   55026.2754842020      -1.238898169269032E-004  1.450780103239682E-004
   55026.3163521405       9.479287642344403E-005  1.450919929865440E-004
   55026.3367862593       1.189221512487570E-005  1.450846730677407E-004
   55026.3572202777       2.108533857259065E-005  1.450923569604071E-004
   55026.3776541959      -2.215181827514012E-005  1.450815489587487E-004
   55026.3980882138      -4.331372692176760E-004  1.450734505402938E-004
   55026.4185223315      -1.692527381884634E-004  1.450847741715916E-004
   55026.4389562488      -3.577123771647539E-005  1.451225061287375E-004
   55026.4593902658       2.340869511585630E-004  1.451702979190453E-004
   55026.4798243825       2.853588688200848E-004  1.451445467682279E-004
   55026.5002582991      -3.521349691948394E-006  1.451483786041760E-004
   55026.5411263312       2.548411923841698E-005  1.451256302377295E-004
   55026.5615603468      -1.120774179498296E-004  1.451345475973765E-004
   55026.5819943622      -9.694247926239630E-005  1.451327883903713E-004
   55026.6024283773       1.794396849035262E-004  1.451458105663638E-004
   55026.6228623920       5.417697302201319E-005  1.451444355539919E-004
   55026.6432964066       9.957708900776296E-006  1.451416956396332E-004
   55026.6637304208       1.980366832743385E-006  1.451339510846564E-004
   55026.6841643346      -9.694845508956274E-005  1.451255695754190E-004
   55026.7045984483      -2.847919510298169E-004  1.451156007357229E-004
   55026.7250324616       1.687681010922315E-004  1.451446478720787E-004
   55026.7454663746      -4.897322574504148E-005  1.451490661103619E-004
   55026.7659004875       1.973372670178719E-004  1.451403307376465E-004
   55026.7863345000      -1.208839577832022E-004  1.451128406005940E-004
   55026.8067685124       1.937250411190305E-004  1.451349419023949E-004
   55032.4669777600      -2.210328289014019E-004  1.452103451543762E-004
   55032.5691474131      -3.102974281078419E-004  1.452024388332379E-004
   55032.5895813430       5.833707244939923E-005  1.452258747058703E-004
   55032.6100152724      -1.378004080210271E-004  1.452019737555239E-004
   55032.6304491014      -5.172712517332867E-004  1.451935315839760E-004
   55032.6508831304      -5.115681274814321E-005  1.452125087767848E-004
   55032.6713169589      -1.912364893633667E-004  1.451985160038240E-004
   55032.6917508872       2.261338546591940E-004  1.452348628382129E-004
   55032.7121849150      -1.178998078510407E-004  1.452075344673219E-004
   55032.7326188426      -3.198111893862876E-004  1.451857769186140E-004
   55032.7530526700      -1.343050687827585E-004  1.451972724264582E-004
   55032.7734865971      -3.527634526616641E-004  1.451774156301468E-004
   55032.8347883766       2.682546283242493E-004  1.451782952336494E-004
   55032.8552224024       1.178704251600937E-004  1.451749790273407E-004
   55032.8756562279       3.213416625138521E-004  1.451982834649670E-004
   55032.8960901534       4.178424474249320E-004  1.451758282996881E-004
   55032.9165240782       7.572328312155374E-005  1.451953514532917E-004
   55032.9369580030       2.073822208259468E-004  1.451855443797570E-004
   55032.9573919273       2.240773203059376E-004  1.451759395139240E-004
   55032.9778258514       3.057066398961528E-004  1.451987081011407E-004
   55032.9982598753       4.370657064680650E-004  1.451992641723205E-004
   55033.0186936987       1.910375000546694E-004  1.451982329130416E-004
   55033.0391276218       2.143649273484982E-004  1.452020141970642E-004
   55033.0595614448       2.202579085659462E-004  1.451868385090481E-004
   55033.0799954672       1.964912993102086E-004  1.451939562201496E-004
   55033.1004293895      -8.631200858366661E-006  1.451806105118344E-004
   55033.1208632115       8.466696412989805E-005  1.451760406177749E-004
   55033.1412972333       8.263501835186204E-004  1.452299694118307E-004
   55033.1617311546       1.485303923187686E-004  1.451880416448735E-004
   55033.1821649756      -6.911692735966923E-005  1.451685892639655E-004
   55033.2025988965      -3.579727158509183E-005  1.451768191174266E-004
   55035.4094602754       1.930629529791617E-004  1.452086567200666E-004
   55035.4298942634       1.311557135015295E-004  1.452227910384187E-004
   55035.4503280512      -1.577671094281641E-004  1.452022871774616E-004
   55035.6137991418       1.172936963764748E-004  1.452054921695342E-004
   55035.6342329268      -6.798144844499809E-005  1.451806812845299E-004
   55035.6546669115      -4.864349422906145E-005  1.452019434243686E-004
   55035.6751007958      -1.821864168907172E-004  1.451892144495436E-004
   55035.6955345799       1.029783318131638E-004  1.451959681867820E-004
   55035.7159685637      -6.137179493863609E-004  1.451699642763374E-004
   55035.7364024471      -5.081713184809100E-004  1.451681646277919E-004
   55035.7568363302      -6.235997123569259E-004  1.451661122196191E-004
   55035.7772701131      -1.127438153213145E-003  1.451490054480514E-004
   55035.7977040957      -8.584050570628055E-004  1.451531102643968E-004
   55035.8181379779      -3.312240944735034E-004  1.451824202707650E-004
   55035.8590057414      -6.064583051211825E-004  1.451631903183289E-004
   55035.8794396226      -4.917678571687567E-004  1.451740488719127E-004
   55035.8998734037      -1.719115947556027E-004  1.451964737060364E-004
   55035.9203072844       5.232968987023412E-006  1.451811261414738E-004
