   55018.4083674755      -5.940140500027002E-005  1.454477066650713E-004
   55018.4288016001       3.093087053289700E-004  1.454794937157858E-004
   55018.4492357246      -1.569209630881696E-004  1.454643180277697E-004
   55018.4696698488       1.998355084964487E-005  1.454680386494819E-004
   55018.4901039726       4.529202689473877E-005  1.454663198840170E-004
   55018.5105379963      -1.936202768579864E-004  1.454521147929693E-004
   55018.5309722194       1.956167291901068E-004  1.454619420872742E-004
   55018.5514063426       2.829665158987638E-005  1.454734982574290E-004
   55018.5718403653      -2.232629921988805E-004  1.454437130629618E-004
   55018.5922745880      -1.187030617870066E-003  1.453855884590948E-004
   55018.6127087103      -1.347950286595623E-003  1.453869634714666E-004
   55018.6331427323      -1.256140424131802E-003  1.453925949559603E-004
   55018.6535768540      -1.249254815951950E-003  1.453910783981972E-004
   55018.6740110756      -1.096961508734506E-003  1.454649752028004E-004
   55018.6944451966      -1.366007940039382E-003  1.454115721487692E-004
   55018.7148792177      -7.779026573369041E-004  1.454918789375178E-004
   55018.7353134383      -1.936445973952372E-004  1.455042237177094E-004
   55018.7557475589      -7.317585904664803E-006  1.455193084122597E-004
   55018.7761815791      -2.423240315418962E-005  1.455155170178520E-004
   55018.7966156990      -3.278155017768514E-004  1.455011602710280E-004
   55018.8170499187       1.826699841167567E-005  1.455373655600257E-004
   55018.8374839379       7.140493398338776E-006  1.455175694260247E-004
   55018.8579180571      -3.652961185096615E-006  1.455143846547222E-004
   55018.8987862946      -1.215291143106256E-004  1.455117458442144E-004
   55018.9192204129      -2.224860088506642E-005  1.455247174682814E-004
   55018.9396545309      -1.645167278326864E-004  1.455114425326617E-004
   55018.9600886487      -2.040570870268654E-004  1.455167808159879E-004
   55018.9805227663       6.680460283292611E-005  1.455354041453187E-004
   55019.0009568834       3.199295599378704E-004  1.455359298853433E-004
   55019.0213911005       1.720763971422290E-004  1.455262744675849E-004
   55019.0418251172      -1.354810177545129E-004  1.455132522915924E-004
   55022.1478071515      -2.646045189674817E-004  1.453096796878591E-004
   55022.1682412270       1.000682805096798E-004  1.453171411520536E-004
   55022.1886754024       1.671986264408787E-004  1.453271605436751E-004
   55022.2091093774       2.967396680442214E-005  1.453174849051465E-004
   55022.2295434521       2.432363404061277E-004  1.453310934834741E-004
   55022.2499776266      -1.022463628616022E-004  1.453096493567039E-004
   55022.2704117009       6.286665617860621E-006  1.453288894195250E-004
   55022.2908456750      -2.489834441781191E-004  1.453060197284575E-004
   55022.3112797485      -7.363971702445404E-005  1.453087495324311E-004
   55022.3317139219       5.418368081677727E-005  1.453353196244406E-004
   55022.3521478950       2.501170951352272E-004  1.453387874865255E-004
   55022.3725819679      -9.603983862715992E-005  1.453200832741140E-004
   55022.3930161405      -7.548581940408639E-005  1.453265741413400E-004
   55022.4134501129      -9.367366894486029E-005  1.453072734162083E-004
   55022.4338841849      -8.119506749171279E-006  1.453201843779649E-004
   55022.4543181566      -4.778520305370737E-004  1.452964957457053E-004
   55022.4747523281      -3.826810498922528E-004  1.452919561828010E-004
   55022.4951863993      -2.890585228839671E-004  1.453123286087520E-004
   55022.5156204703      -1.993521098190287E-004  1.452982650630955E-004
   55022.5360545409      -3.507829077307179E-004  1.452976078880649E-004
   55022.5564886114      -2.653094427448321E-004  1.453060500596128E-004
   55022.5769226815      -4.752865763870684E-004  1.452908238196713E-004
   55022.5973566514      -3.006184428080427E-004  1.453011566332305E-004
   55022.6177908210       4.058668508877261E-005  1.453273930825321E-004
   55022.6382248902       1.157098951640734E-004  1.453172725870597E-004
   55022.6586588593       5.719804680115459E-006  1.453178185478544E-004
   55022.6790930280      -3.598614610161865E-004  1.452920673970370E-004
   55022.6995270964      -7.405936469377927E-004  1.452625551829671E-004
   55022.7199610647      -5.053734521134334E-004  1.452729486588369E-004
   55022.7403951324      -6.133177588683036E-004  1.452736361650228E-004
   55022.7608293002      -6.213532695857893E-004  1.452754358135684E-004
   55022.7812633675      -8.079932375983923E-004  1.452633134618486E-004
   55022.8016973348      -6.714434217490739E-004  1.452541433425745E-004
   55022.8221315014      -1.047761125365532E-003  1.452291605810237E-004
   55022.8425655680      -6.977230176419269E-004  1.452620395533277E-004
   55022.8629995343      -2.728492552130923E-004  1.452735350611719E-004
   55022.8834336002      -2.644093484561738E-004  1.452845958224575E-004
   55022.9038677661      -2.189989782670487E-004  1.452790553314296E-004
   55022.9243017315       1.096937428743949E-004  1.453027439636892E-004
   55022.9447357967       8.406330371890647E-005  1.453001557051069E-004
   55022.9651699615       3.314568048362609E-004  1.453063432607803E-004
   55022.9856039262       9.293612695526754E-005  1.453010757501498E-004
   55023.0060379904      -6.950249261328256E-005  1.452915214362423E-004
   55023.0264720545      -7.257090752210704E-005  1.452997108481630E-004
   55023.0469061183       1.256673245908502E-005  1.452948376425509E-004
   55023.0673401818       6.807177009182652E-006  1.452878412560705E-004
   55023.0877742452      -8.637613035467062E-005  1.452929267797694E-004
   55023.1082084080       2.766067383075388E-005  1.453057669688303E-004
   55023.1286423707       1.508445663791491E-004  1.453186678202017E-004
   55023.1695103953      -2.262294571634405E-004  1.452869212110275E-004
   55025.8463698307       4.084605774079542E-005  1.451842199193105E-004
   55025.8668037561       1.132713626967874E-004  1.451574779507546E-004
   55025.8872377810      -1.481396371849630E-005  1.451511488496899E-004
   55025.9076719057       1.356865987676148E-004  1.451612289036220E-004
   55025.9281058302       1.863526194174625E-004  1.451464980725497E-004
   55025.9485398544      -1.625703269335643E-004  1.451447793070849E-004
   55025.9689739781       1.621639517546125E-004  1.451655157068990E-004
   55025.9894079019      -1.288958698703047E-004  1.451418472954096E-004
   55026.0098419252      -1.363973560981613E-004  1.451397342249263E-004
   55026.0302758480      -2.381222637664049E-004  1.451304630018012E-004
   55026.0507099708       1.932240287549902E-004  1.451505017850443E-004
   55026.0711439932      -3.298839388543584E-006  1.451613502282430E-004
   55026.0915780155      -7.152776901220292E-005  1.451574678403695E-004
   55026.1120119374      -2.597954164741401E-004  1.451218287329366E-004
   55026.1324460588      -4.790904302864885E-005  1.451471046956550E-004
   55026.1528800803       2.351096889676718E-004  1.451525845243723E-004
   55026.1733140012      -3.540850575711740E-005  1.451458611182892E-004
   55026.1937481219       1.786367072553752E-005  1.451408261465157E-004
   55026.2141821424      -2.359399728109057E-004  1.451199785324657E-004
   55026.2346160627      -7.408322813255985E-004  1.450981401006770E-004
   55026.2754842020      -1.019165190226157E-003  1.450780103239682E-004
   55026.3163521405      -8.555172749160622E-004  1.450919929865440E-004
   55026.3367862593      -9.404634164670300E-004  1.450846730677407E-004
   55026.3572202777      -9.180246394242531E-004  1.450923569604071E-004
   55026.3776541959      -9.299574489796125E-004  1.450815489587487E-004
   55026.3980882138      -1.283596213731308E-003  1.450734505402938E-004
   55026.4185223315      -9.129935852427717E-004  1.450847741715916E-004
   55026.4389562488      -3.628520600446050E-004  1.451225061287375E-004
   55026.4593902658       2.355270495149053E-004  1.451702979190453E-004
   55026.4798243825       2.867989671764271E-004  1.451445467682279E-004
   55026.5002582991      -2.081251335606105E-006  1.451483786041760E-004
   55026.5411263312       2.692421759475927E-005  1.451256302377295E-004
   55026.5615603468      -1.106373195934873E-004  1.451345475973765E-004
   55026.5819943622      -9.550238090605401E-005  1.451327883903713E-004
   55026.6024283773       1.808797832598685E-004  1.451458105663638E-004
   55026.6228623920       5.561707137835548E-005  1.451444355539919E-004
   55026.6432964066       1.139780725711859E-005  1.451416956396332E-004
   55026.6637304208       3.420465189085675E-006  1.451339510846564E-004
   55026.6841643346      -9.550835673322045E-005  1.451255695754190E-004
   55026.7045984483      -2.833518526734746E-004  1.451156007357229E-004
   55026.7250324616       1.702081994485738E-004  1.451446478720787E-004
   55026.7454663746      -4.753312738869919E-005  1.451490661103619E-004
   55026.7659004875       1.987773653742142E-004  1.451403307376465E-004
   55026.7863345000      -1.194438594268599E-004  1.451128406005940E-004
   55026.8067685124       1.951651394753728E-004  1.451349419023949E-004
   55032.4669777600      -2.195927305450596E-004  1.452103451543762E-004
   55032.5691474131      -3.088573297514996E-004  1.452024388332379E-004
   55032.5895813430       5.977717080574152E-005  1.452258747058703E-004
   55032.6100152724      -1.363603096646848E-004  1.452019737555239E-004
   55032.6304491014      -5.158311533769444E-004  1.451935315839760E-004
   55032.6508831304      -4.971671439180092E-005  1.452125087767848E-004
   55032.6713169589      -1.897963910070244E-004  1.451985160038240E-004
   55032.6917508872       2.275739530155363E-004  1.452348628382129E-004
   55032.7121849150      -1.164597094946984E-004  1.452075344673219E-004
   55032.7326188426      -3.366218098300733E-004  1.451857769186140E-004
   55032.7530526700      -3.499161659381578E-004  1.451972724264582E-004
   55032.7734865971      -6.188739296315582E-004  1.451774156301468E-004
   55032.8347883766      -3.016595709171010E-005  1.451782952336494E-004
   55032.8552224024      -1.737419606232526E-004  1.451749790273407E-004
   55032.8756562279       4.704773364649917E-005  1.451982834649670E-004
   55032.8960901534       1.813275923652213E-004  1.451758282996881E-004
   55032.9165240782       3.818055386295427E-006  1.451953514532917E-004
   55032.9369580030       2.088223191822891E-004  1.451855443797570E-004
   55032.9573919273       2.255174186622799E-004  1.451759395139240E-004
   55032.9778258514       3.071467382524951E-004  1.451987081011407E-004
   55032.9982598753       4.385058048244073E-004  1.451992641723205E-004
   55033.0186936987       1.924775984110116E-004  1.451982329130416E-004
   55033.0391276218       2.158050257048405E-004  1.452020141970642E-004
   55033.0595614448       2.216980069222885E-004  1.451868385090481E-004
   55033.0799954672       1.979313976665509E-004  1.451939562201496E-004
   55033.1004293895      -7.191102502024371E-006  1.451806105118344E-004
   55033.1208632115       8.610706248624034E-005  1.451760406177749E-004
   55033.1412972333       8.277902818749627E-004  1.452299694118307E-004
   55033.1617311546       1.499704906751109E-004  1.451880416448735E-004
   55033.1821649756      -6.767682900332694E-005  1.451685892639655E-004
   55033.2025988965      -3.435717322874954E-005  1.451768191174266E-004
   55035.4094602754       1.945030513355039E-004  1.452086567200666E-004
   55035.4298942634       1.325958118578718E-004  1.452227910384187E-004
   55035.4503280512      -1.563270110718218E-004  1.452022871774616E-004
   55035.6137991418       1.187337947328171E-004  1.452054921695342E-004
   55035.6342329268      -6.654135008865580E-005  1.451806812845299E-004
   55035.6546669115      -4.720339587271916E-005  1.452019434243686E-004
   55035.6751007958      -1.807463185343750E-004  1.451892144495436E-004
   55035.6955345799       1.044184301695061E-004  1.451959681867820E-004
   55035.7159685637      -6.122778510300186E-004  1.451699642763374E-004
   55035.7364024471      -5.067312201245677E-004  1.451681646277919E-004
   55035.7568363302      -6.221596140005836E-004  1.451661122196191E-004
   55035.7772701131      -1.125998054856803E-003  1.451490054480514E-004
   55035.7977040957      -8.569649587064632E-004  1.451531102643968E-004
   55035.8181379779      -3.297839961171611E-004  1.451824202707650E-004
   55035.8590057414      -6.050182067648402E-004  1.451631903183289E-004
   55035.8794396226      -4.903277588124144E-004  1.451740488719127E-004
   55035.8998734037      -1.704714963992604E-004  1.451964737060364E-004
   55035.9203072844       6.673067343365702E-006  1.451811261414738E-004
